CLASSIC,23.833333333333332,5.327160493827161,12.388888888888888,0.9543817527010804
CLASSIC,23.833333333333332,5.006172839506173,12.388888888888888,0.9543817527010804
CLASSIC,23.833333333333332,5.166666666666667,12.549382716049381,0.968187274909964
CLASSIC,23.833333333333332,5.166666666666667,12.228395061728392,0.9543817527010804
CLASSIC,18.27777777777778,12.388888888888888,5.166666666666667,0.968187274909964
CLASSIC,12.722222222222223,12.388888888888888,5.166666666666667,0.9657863145258103
CLASSIC,15.5,12.388888888888888,6.611111111111111,0.9651860744297719
CLASSIC,15.5,12.388888888888888,3.7222222222222223,0.9717887154861945
CLASSIC,26.61111111111111,9.5,5.166666666666667,0.9711884753901561
CLASSIC,21.055555555555554,9.5,5.166666666666667,0.9693877551020408
CLASSIC,23.833333333333332,10.944444444444445,5.166666666666667,0.9843937575030012
CLASSIC,23.833333333333332,8.055555555555555,5.166666666666667,0.975390156062425
CLASSIC,23.833333333333332,9.5,6.611111111111111,0.968187274909964
CLASSIC,23.833333333333332,9.5,3.7222222222222223,0.9603841536614646
CLASSIC,26.61111111111111,5.166666666666667,5.166666666666667,0.9795918367346939
CLASSIC,21.055555555555554,5.166666666666667,5.166666666666667,0.9723889555822329
CLASSIC,23.833333333333332,6.611111111111111,5.166666666666667,0.9777911164465787
CLASSIC,23.833333333333332,3.7222222222222223,5.166666666666667,0.9819927971188476
CLASSIC,23.833333333333332,5.166666666666667,6.611111111111111,0.9711884753901561
CLASSIC,23.833333333333332,5.166666666666667,3.7222222222222223,0.9843937575030012
CLASSIC,23.833333333333332,4.685185185185185,11.907407407407407,0.9543817527010804
CLASSIC,24.141975308641975,4.685185185185185,12.388888888888888,0.9543817527010804
CLASSIC,23.52469135802469,4.685185185185185,12.388888888888888,0.9543817527010804
CLASSIC,23.833333333333332,4.845679012345679,12.388888888888888,0.9543817527010804
CLASSIC,23.833333333333332,4.5246913580246915,12.388888888888888,0.9543817527010804
CLASSIC,23.833333333333332,4.685185185185185,12.549382716049381,0.968187274909964
CLASSIC,23.833333333333332,4.685185185185185,12.228395061728392,0.9543817527010804
CLASSIC,26.61111111111111,9.5,3.7222222222222223,0.9633853541416567
CLASSIC,21.055555555555554,9.5,3.7222222222222223,0.9705882352941176
CLASSIC,23.833333333333332,10.944444444444445,3.7222222222222223,0.9687875150060024
CLASSIC,23.833333333333332,8.055555555555555,3.7222222222222223,0.978391356542617
CLASSIC,26.61111111111111,5.166666666666667,9.5,0.9765906362545018
CLASSIC,21.055555555555554,5.166666666666667,9.5,0.9627851140456183
CLASSIC,23.833333333333332,6.611111111111111,9.5,0.975390156062425
CLASSIC,23.833333333333332,3.7222222222222223,9.5,0.978391356542617
CLASSIC,23.833333333333332,5.166666666666667,10.944444444444445,0.9729891956782714
CLASSIC,23.833333333333332,5.166666666666667,8.055555555555555,0.978391356542617
CLASSIC,23.833333333333332,4.685185185185185,12.388888888888888,0.9543817527010804
CLASSIC,24.141975308641975,5.166666666666667,11.907407407407407,0.9543817527010804
CLASSIC,23.52469135802469,5.166666666666667,11.907407407407407,0.9543817527010804
CLASSIC,23.833333333333332,5.327160493827161,11.907407407407407,0.9543817527010804
CLASSIC,23.833333333333332,5.006172839506173,11.907407407407407,0.9543817527010804
CLASSIC,23.833333333333332,5.166666666666667,12.067901234567902,0.9543817527010804
CLASSIC,23.833333333333332,5.166666666666667,11.746913580246911,0.9543817527010804
CLASSIC,21.055555555555554,6.611111111111111,9.5,0.9657863145258103
CLASSIC,21.055555555555554,3.7222222222222223,9.5,0.9789915966386554
CLASSIC,21.055555555555554,5.166666666666667,10.944444444444445,0.9657863145258103
CLASSIC,21.055555555555554,5.166666666666667,8.055555555555555,0.9735894357743097
CLASSIC,18.27777777777778,9.5,13.833333333333332,0.968187274909964
CLASSIC,12.722222222222223,9.5,13.833333333333332,0.9687875150060024
CLASSIC,15.5,10.944444444444445,13.833333333333332,0.9699879951980792
CLASSIC,15.5,8.055555555555555,13.833333333333332,0.9735894357743097
CLASSIC,15.5,9.5,15.277777777777777,0.9687875150060024
CLASSIC,15.5,9.5,12.388888888888888,0.9669867947178872
CLASSIC,23.833333333333332,5.166666666666667,11.907407407407407,0.9543817527010804
CLASSIC,24.141975308641975,4.685185185185185,11.907407407407407,0.9543817527010804
CLASSIC,23.52469135802469,4.685185185185185,11.907407407407407,0.9543817527010804
CLASSIC,23.833333333333332,4.845679012345679,11.907407407407407,0.9543817527010804
CLASSIC,23.833333333333332,4.5246913580246915,11.907407407407407,0.9543817527010804
CLASSIC,23.833333333333332,4.685185185185185,12.067901234567902,0.9543817527010804
CLASSIC,23.833333333333332,4.685185185185185,11.746913580246911,0.9543817527010804
CLASSIC,18.27777777777778,15.277777777777777,5.166666666666667,0.9675870348139256
CLASSIC,12.722222222222223,15.277777777777777,5.166666666666667,1.0
CLASSIC,15.5,15.277777777777777,6.611111111111111,0.9675870348139256
CLASSIC,15.5,15.277777777777777,3.7222222222222223,0.9717887154861945
CLASSIC,18.27777777777778,13.833333333333332,13.833333333333332,0.968187274909964
CLASSIC,12.722222222222223,13.833333333333332,13.833333333333332,1.0
CLASSIC,15.5,15.277777777777777,13.833333333333332,0.9723889555822329
CLASSIC,15.5,12.388888888888888,13.833333333333332,0.9717887154861945
CLASSIC,15.5,13.833333333333332,15.277777777777777,0.9669867947178872
CLASSIC,15.5,13.833333333333332,12.388888888888888,0.9645858343337335
CLASSIC,23.833333333333332,5.166666666666667,12.388888888888888,0.9543817527010804
CLASSIC,24.141975308641975,5.327160493827161,12.388888888888888,0.9543817527010804
CLASSIC,24.141975308641975,5.006172839506173,12.388888888888888,0.9543817527010804
CLASSIC,24.141975308641975,5.166666666666667,12.549382716049381,0.968187274909964
CLASSIC,24.141975308641975,5.166666666666667,12.228395061728392,0.9543817527010804
CLASSIC,23.52469135802469,5.327160493827161,12.388888888888888,0.9543817527010804
CLASSIC,23.52469135802469,5.006172839506173,12.388888888888888,0.9543817527010804
CLASSIC,23.52469135802469,5.166666666666667,12.549382716049381,0.968187274909964
CLASSIC,23.52469135802469,5.166666666666667,12.228395061728392,0.9543817527010804
CLASSIC,24.141975308641975,4.845679012345679,12.388888888888888,0.9543817527010804
CLASSIC,24.141975308641975,4.5246913580246915,12.388888888888888,0.9543817527010804
CLASSIC,24.141975308641975,4.685185185185185,12.549382716049381,0.968187274909964
CLASSIC,24.141975308641975,4.685185185185185,12.228395061728392,0.9543817527010804
CLASSIC,23.52469135802469,4.845679012345679,12.388888888888888,0.9543817527010804
CLASSIC,23.52469135802469,4.5246913580246915,12.388888888888888,0.9543817527010804
CLASSIC,23.52469135802469,4.685185185185185,12.549382716049381,0.968187274909964
CLASSIC,23.52469135802469,4.685185185185185,12.228395061728392,0.9543817527010804
CLASSIC,24.141975308641975,5.327160493827161,11.907407407407407,0.9543817527010804
CLASSIC,24.141975308641975,5.006172839506173,11.907407407407407,0.9543817527010804
CLASSIC,24.141975308641975,5.166666666666667,12.067901234567902,0.9543817527010804
CLASSIC,24.141975308641975,5.166666666666667,11.746913580246911,0.9543817527010804
CLASSIC,23.52469135802469,5.327160493827161,11.907407407407407,0.9543817527010804
CLASSIC,23.52469135802469,5.006172839506173,11.907407407407407,0.9543817527010804
CLASSIC,23.52469135802469,5.166666666666667,12.067901234567902,0.9543817527010804
CLASSIC,23.52469135802469,5.166666666666667,11.746913580246911,0.9543817527010804
CLASSIC,24.141975308641975,4.845679012345679,11.907407407407407,0.9543817527010804
CLASSIC,24.141975308641975,4.5246913580246915,11.907407407407407,0.9543817527010804
CLASSIC,24.141975308641975,4.685185185185185,12.067901234567902,0.9543817527010804
CLASSIC,24.141975308641975,4.685185185185185,11.746913580246911,0.9543817527010804
CLASSIC,23.52469135802469,4.845679012345679,11.907407407407407,0.9543817527010804
CLASSIC,23.52469135802469,4.5246913580246915,11.907407407407407,0.9543817527010804
CLASSIC,23.52469135802469,4.685185185185185,12.067901234567902,0.9543817527010804
CLASSIC,23.52469135802469,4.685185185185185,11.746913580246911,0.9543817527010804
CLASSIC,26.61111111111111,6.611111111111111,12.388888888888888,0.9771908763505402
CLASSIC,21.055555555555554,6.611111111111111,12.388888888888888,0.9699879951980792
CLASSIC,18.27777777777778,13.833333333333332,12.388888888888888,0.9675870348139256
CLASSIC,12.722222222222223,13.833333333333332,12.388888888888888,1.0
CLASSIC,15.5,15.277777777777777,12.388888888888888,0.9699879951980792
CLASSIC,15.5,12.388888888888888,12.388888888888888,0.9633853541416567
CLASSIC,26.61111111111111,13.833333333333332,5.166666666666667,0.982593037214886
CLASSIC,21.055555555555554,13.833333333333332,5.166666666666667,0.9735894357743097
CLASSIC,23.833333333333332,15.277777777777777,5.166666666666667,0.978391356542617
CLASSIC,23.833333333333332,12.388888888888888,5.166666666666667,0.9813925570228091
CLASSIC,23.833333333333332,13.833333333333332,6.611111111111111,0.9729891956782714
CLASSIC,23.833333333333332,13.833333333333332,3.7222222222222223,0.9657863145258103
CLASSIC,24.141975308641975,5.166666666666667,12.388888888888888,0.9543817527010804
CLASSIC,23.833333333333332,5.327160493827161,12.549382716049381,0.968187274909964
CLASSIC,23.833333333333332,5.327160493827161,12.228395061728392,0.9543817527010804
CLASSIC,18.27777777777778,15.277777777777777,9.5,0.9747899159663865
CLASSIC,12.722222222222223,15.277777777777777,9.5,1.0
CLASSIC,15.5,15.277777777777777,10.944444444444445,0.9711884753901561
CLASSIC,15.5,15.277777777777777,8.055555555555555,0.9741896758703481
CLASSIC,18.27777777777778,5.166666666666667,5.166666666666667,0.9759903961584634
CLASSIC,12.722222222222223,5.166666666666667,5.166666666666667,0.9705882352941176
CLASSIC,15.5,6.611111111111111,5.166666666666667,0.9627851140456183
CLASSIC,15.5,3.7222222222222223,5.166666666666667,0.985594237695078
CLASSIC,15.5,5.166666666666667,6.611111111111111,0.9735894357743097
CLASSIC,15.5,5.166666666666667,3.7222222222222223,0.9939975990396158
CLASSIC,23.52469135802469,5.166666666666667,12.388888888888888,0.9543817527010804
EXACT,15.5,9.5,9.5,0.963985594237695
EXACT,23.833333333333332,9.5,9.5,0.9735894357743097
EXACT,7.166666666666667,9.5,9.5,1.0
EXACT,15.5,13.833333333333332,9.5,0.9627851140456183
EXACT,15.5,5.166666666666667,9.5,0.9759903961584634
EXACT,15.5,9.5,13.833333333333332,0.9711884753901561
EXACT,23.833333333333332,9.5,5.166666666666667,0.9729891956782714
EXACT,7.166666666666667,9.5,5.166666666666667,1.0
EXACT,15.5,13.833333333333332,5.166666666666667,0.9675870348139256
EXACT,15.5,5.166666666666667,5.166666666666667,0.9705882352941176
EXACT,15.5,9.5,5.166666666666667,0.9591836734693877
EXACT,18.27777777777778,9.5,5.166666666666667,0.9699879951980792
EXACT,12.722222222222223,9.5,5.166666666666667,0.9597839135654261
EXACT,15.5,8.055555555555555,5.166666666666667,0.9741896758703481
EXACT,15.5,9.5,6.611111111111111,0.9627851140456183
EXACT,15.5,9.5,3.7222222222222223,0.9645858343337335
EXACT,23.833333333333332,13.833333333333332,9.5,0.9771908763505402
EXACT,7.166666666666667,13.833333333333332,9.5,1.0
EXACT,23.833333333333332,9.5,13.833333333333332,0.963985594237695
EXACT,7.166666666666667,9.5,13.833333333333332,1.0
EXACT,15.5,13.833333333333332,13.833333333333332,0.9729891956782714
EXACT,15.5,5.166666666666667,13.833333333333332,0.9699879951980792
EXACT,15.5,10.944444444444445,5.166666666666667,0.9585834333733494
EXACT,18.27777777777778,10.944444444444445,5.166666666666667,0.9663865546218487
EXACT,12.722222222222223,10.944444444444445,5.166666666666667,0.963985594237695
EXACT,15.5,10.944444444444445,6.611111111111111,0.9675870348139256
EXACT,15.5,10.944444444444445,3.7222222222222223,0.9705882352941176
EXACT,23.833333333333332,13.833333333333332,13.833333333333332,0.9813925570228091
EXACT,23.833333333333332,5.166666666666667,13.833333333333332,0.957983193277311
EXACT,26.61111111111111,5.166666666666667,13.833333333333332,0.9603841536614646
EXACT,21.055555555555554,5.166666666666667,13.833333333333332,0.9687875150060024
EXACT,23.833333333333332,3.7222222222222223,13.833333333333332,0.9699879951980792
EXACT,23.833333333333332,5.166666666666667,15.277777777777777,0.9699879951980792
EXACT,23.833333333333332,5.166666666666667,12.388888888888888,0.9627851140456183
EXACT,23.833333333333332,13.833333333333332,5.166666666666667,0.9723889555822329
EXACT,7.166666666666667,13.833333333333332,5.166666666666667,1.0
EXACT,26.61111111111111,6.611111111111111,13.833333333333332,0.9591836734693877
EXACT,21.055555555555554,6.611111111111111,13.833333333333332,0.9729891956782714
EXACT,23.833333333333332,6.611111111111111,15.277777777777777,0.9765906362545018
EXACT,23.833333333333332,6.611111111111111,12.388888888888888,0.9603841536614646
EXACT,23.833333333333332,5.166666666666667,5.166666666666667,0.9729891956782714
EXACT,7.166666666666667,5.166666666666667,5.166666666666667,0.9921968787515006
EXACT,23.833333333333332,6.611111111111111,13.833333333333332,0.9549819927971188
EXACT,22.90740740740741,6.611111111111111,13.833333333333332,0.957983193277311
EXACT,23.833333333333332,7.092592592592593,13.833333333333332,0.9549819927971188
EXACT,23.833333333333332,6.12962962962963,13.833333333333332,0.9585834333733494
EXACT,23.833333333333332,6.611111111111111,14.314814814814813,0.9549819927971188
EXACT,23.833333333333332,6.611111111111111,13.351851851851851,0.975390156062425
EXACT,18.27777777777778,13.833333333333332,9.5,0.9747899159663865
EXACT,12.722222222222223,13.833333333333332,9.5,1.0
EXACT,15.5,15.277777777777777,9.5,0.9645858343337335
EXACT,15.5,12.388888888888888,9.5,0.963985594237695
EXACT,15.5,13.833333333333332,10.944444444444445,0.9705882352941176
EXACT,15.5,13.833333333333332,8.055555555555555,0.9717887154861945
EXACT,23.833333333333332,5.166666666666667,9.5,0.9699879951980792
EXACT,7.166666666666667,5.166666666666667,9.5,0.9843937575030012
EXACT,24.759259259259256,6.12962962962963,13.833333333333332,0.9657863145258103
EXACT,24.759259259259256,6.611111111111111,13.351851851851851,0.9669867947178872
EXACT,18.27777777777778,9.5,9.5,0.9723889555822329
EXACT,12.722222222222223,9.5,9.5,0.9663865546218487
EXACT,15.5,10.944444444444445,9.5,0.9627851140456183
EXACT,15.5,8.055555555555555,9.5,0.9705882352941176
EXACT,15.5,9.5,10.944444444444445,0.9669867947178872
EXACT,15.5,9.5,8.055555555555555,0.9699879951980792
EXACT,26.61111111111111,9.5,13.833333333333332,0.9789915966386554
EXACT,21.055555555555554,9.5,13.833333333333332,0.9669867947178872
EXACT,23.833333333333332,10.944444444444445,13.833333333333332,0.9729891956782714
EXACT,23.833333333333332,8.055555555555555,13.833333333333332,0.9651860744297719
EXACT,23.833333333333332,9.5,15.277777777777777,0.9657863145258103
EXACT,23.833333333333332,9.5,12.388888888888888,0.963985594237695
EXACT,7.166666666666667,13.833333333333332,13.833333333333332,1.0
EXACT,7.166666666666667,5.166666666666667,13.833333333333332,0.9771908763505402
EXACT,24.759259259259256,7.092592592592593,13.351851851851851,0.9669867947178872
EXACT,18.27777777777778,10.944444444444445,9.5,0.9717887154861945
EXACT,12.722222222222223,10.944444444444445,9.5,0.9675870348139256
EXACT,15.5,10.944444444444445,10.944444444444445,0.9693877551020408
EXACT,15.5,10.944444444444445,8.055555555555555,0.9735894357743097
EXACT,18.27777777777778,13.833333333333332,5.166666666666667,0.9651860744297719
EXACT,12.722222222222223,13.833333333333332,5.166666666666667,1.0
EXACT,15.5,15.277777777777777,5.166666666666667,0.9633853541416567
EXACT,15.5,12.388888888888888,5.166666666666667,0.9591836734693877
EXACT,15.5,13.833333333333332,6.611111111111111,0.9699879951980792
EXACT,15.5,13.833333333333332,3.7222222222222223,0.9633853541416567
EXACT,24.450617283950614,6.611111111111111,13.833333333333332,0.9549819927971188
EXACT,24.759259259259256,6.450617283950617,13.833333333333332,0.9657863145258103
EXACT,18.27777777777778,12.388888888888888,5.166666666666667,0.968187274909964
EXACT,12.722222222222223,12.388888888888888,5.166666666666667,0.9657863145258103
EXACT,15.5,12.388888888888888,6.611111111111111,0.9645858343337335
EXACT,15.5,12.388888888888888,3.7222222222222223,0.9675870348139256
EXACT,18.27777777777778,5.166666666666667,13.833333333333332,0.963985594237695
EXACT,12.722222222222223,5.166666666666667,13.833333333333332,0.968187274909964
EXACT,15.5,6.611111111111111,13.833333333333332,0.9591836734693877
EXACT,15.5,3.7222222222222223,13.833333333333332,0.9777911164465787
EXACT,15.5,5.166666666666667,15.277777777777777,0.9699879951980792
EXACT,15.5,5.166666666666667,12.388888888888888,0.9771908763505402
EXACT,24.759259259259256,6.611111111111111,14.314814814814813,0.9501800720288115
EXACT,25.0679012345679,7.092592592592593,13.833333333333332,0.9501800720288115
EXACT,24.450617283950614,7.092592592592593,13.833333333333332,0.9549819927971188
EXACT,24.759259259259256,7.253086419753086,13.833333333333332,0.9501800720288115
EXACT,24.759259259259256,6.932098765432099,13.833333333333332,0.9501800720288115
EXACT,24.759259259259256,7.092592592592593,13.993827160493828,0.9501800720288115
EXACT,24.759259259259256,7.092592592592593,13.672839506172838,0.9501800720288115
EXACT,18.27777777777778,6.611111111111111,13.833333333333332,0.9627851140456183
EXACT,12.722222222222223,6.611111111111111,13.833333333333332,0.9693877551020408
EXACT,15.5,6.611111111111111,15.277777777777777,0.9555822328931572
EXACT,15.5,6.611111111111111,12.388888888888888,0.9603841536614646
EXACT,26.61111111111111,5.166666666666667,9.5,0.9801920768307323
EXACT,21.055555555555554,5.166666666666667,9.5,0.9663865546218487
EXACT,23.833333333333332,6.611111111111111,9.5,0.978391356542617
EXACT,23.833333333333332,3.7222222222222223,9.5,0.9723889555822329
EXACT,23.833333333333332,5.166666666666667,10.944444444444445,0.9723889555822329
EXACT,23.833333333333332,5.166666666666667,8.055555555555555,0.9777911164465787
EXACT,24.759259259259256,6.611111111111111,13.833333333333332,0.9501800720288115
EXACT,25.0679012345679,6.611111111111111,14.314814814814813,0.9501800720288115
EXACT,24.450617283950614,6.611111111111111,14.314814814814813,0.9549819927971188
EXACT,24.759259259259256,6.771604938271605,14.314814814814813,0.9501800720288115
EXACT,24.759259259259256,6.450617283950617,14.314814814814813,0.9657863145258103
EXACT,24.759259259259256,6.611111111111111,14.475308641975307,0.9501800720288115
EXACT,24.759259259259256,6.611111111111111,14.15432098765432,0.9501800720288115
EXACT,18.27777777777778,6.611111111111111,15.277777777777777,0.963985594237695
EXACT,12.722222222222223,6.611111111111111,15.277777777777777,0.9633853541416567
EXACT,18.27777777777778,15.277777777777777,5.166666666666667,0.9663865546218487
EXACT,12.722222222222223,15.277777777777777,5.166666666666667,1.0
EXACT,15.5,15.277777777777777,6.611111111111111,0.9669867947178872
EXACT,15.5,15.277777777777777,3.7222222222222223,0.963985594237695
EXACT,18.27777777777778,5.166666666666667,5.166666666666667,0.9663865546218487
EXACT,12.722222222222223,5.166666666666667,5.166666666666667,0.9729891956782714
EXACT,15.5,6.611111111111111,5.166666666666667,0.9693877551020408
EXACT,15.5,3.7222222222222223,5.166666666666667,0.9873949579831933
EXACT,15.5,5.166666666666667,6.611111111111111,0.9729891956782714
EXACT,15.5,5.166666666666667,3.7222222222222223,0.985594237695078
EXACT,24.759259259259256,7.092592592592593,14.314814814814813,0.9501800720288115
EXACT,25.0679012345679,7.092592592592593,14.314814814814813,0.9501800720288115
EXACT,24.450617283950614,7.092592592592593,14.314814814814813,0.9549819927971188
EXACT,24.759259259259256,7.253086419753086,14.314814814814813,0.9501800720288115
EXACT,24.759259259259256,6.932098765432099,14.314814814814813,0.9501800720288115
EXACT,24.759259259259256,7.092592592592593,14.475308641975307,0.9501800720288115
EXACT,24.759259259259256,7.092592592592593,14.15432098765432,0.9501800720288115
EXACT,26.61111111111111,6.611111111111111,15.277777777777777,0.9765906362545018
EXACT,26.61111111111111,6.611111111111111,12.388888888888888,0.968187274909964
EXACT,18.27777777777778,12.388888888888888,9.5,0.9693877551020408
EXACT,12.722222222222223,12.388888888888888,9.5,0.9657863145258103
EXACT,15.5,12.388888888888888,10.944444444444445,0.9717887154861945
EXACT,15.5,12.388888888888888,8.055555555555555,0.9729891956782714
EXACT,26.61111111111111,9.5,12.388888888888888,0.9897959183673469
EXACT,21.055555555555554,9.5,12.388888888888888,0.957983193277311
EXACT,23.833333333333332,10.944444444444445,12.388888888888888,0.9675870348139256
EXACT,23.833333333333332,8.055555555555555,12.388888888888888,0.9603841536614646
EXACT,18.27777777777778,9.5,13.833333333333332,0.9675870348139256
EXACT,12.722222222222223,9.5,13.833333333333332,0.9687875150060024
EXACT,15.5,10.944444444444445,13.833333333333332,0.9699879951980792
EXACT,15.5,8.055555555555555,13.833333333333332,0.9687875150060024
EXACT,15.5,9.5,15.277777777777777,0.9675870348139256
EXACT,15.5,9.5,12.388888888888888,0.9669867947178872
EXACT,24.759259259259256,7.092592592592593,13.833333333333332,0.9501800720288115
EXACT,25.0679012345679,6.771604938271605,13.833333333333332,0.9501800720288115
EXACT,25.0679012345679,6.450617283950617,13.833333333333332,0.9657863145258103
EXACT,25.0679012345679,6.611111111111111,13.993827160493828,0.9501800720288115
EXACT,25.0679012345679,6.611111111111111,13.672839506172838,0.9501800720288115
EXACT,25.0679012345679,7.253086419753086,13.833333333333332,0.9501800720288115
EXACT,25.0679012345679,6.932098765432099,13.833333333333332,0.9501800720288115
EXACT,25.0679012345679,7.092592592592593,13.993827160493828,0.9501800720288115
EXACT,25.0679012345679,7.092592592592593,13.672839506172838,0.9501800720288115
EXACT,25.0679012345679,6.771604938271605,14.314814814814813,0.9501800720288115
EXACT,25.0679012345679,6.450617283950617,14.314814814814813,0.9657863145258103
EXACT,25.0679012345679,6.611111111111111,14.475308641975307,0.9501800720288115
EXACT,25.0679012345679,6.611111111111111,14.15432098765432,0.9501800720288115
EXACT,25.0679012345679,7.253086419753086,14.314814814814813,0.9501800720288115
EXACT,25.0679012345679,6.932098765432099,14.314814814814813,0.9501800720288115
EXACT,25.0679012345679,7.092592592592593,14.475308641975307,0.9501800720288115
EXACT,25.0679012345679,7.092592592592593,14.15432098765432,0.9501800720288115
EXACT,21.055555555555554,10.944444444444445,12.388888888888888,0.9573829531812725
EXACT,21.055555555555554,8.055555555555555,12.388888888888888,0.957983193277311
EXACT,18.27777777777778,15.277777777777777,9.5,0.9741896758703481
EXACT,12.722222222222223,15.277777777777777,9.5,1.0
EXACT,15.5,15.277777777777777,10.944444444444445,0.9711884753901561
EXACT,15.5,15.277777777777777,8.055555555555555,0.9741896758703481
EXACT,26.61111111111111,13.833333333333332,5.166666666666667,0.9789915966386554
EXACT,21.055555555555554,13.833333333333332,5.166666666666667,0.9723889555822329
EXACT,23.833333333333332,15.277777777777777,5.166666666666667,0.9765906362545018
EXACT,23.833333333333332,12.388888888888888,5.166666666666667,0.9813925570228091
EXACT,23.833333333333332,13.833333333333332,6.611111111111111,0.9699879951980792
EXACT,23.833333333333332,13.833333333333332,3.7222222222222223,0.960984393757503
EXACT,25.0679012345679,6.611111111111111,13.833333333333332,0.9501800720288115
EXACT,24.759259259259256,6.771604938271605,13.993827160493828,0.9501800720288115
EXACT,24.759259259259256,6.771604938271605,13.672839506172838,0.9501800720288115
EXACT,26.61111111111111,13.833333333333332,3.7222222222222223,0.9585834333733494
EXACT,21.055555555555554,13.833333333333332,3.7222222222222223,0.9603841536614646
EXACT,23.833333333333332,15.277777777777777,3.7222222222222223,0.9567827130852341
EXACT,23.833333333333332,12.388888888888888,3.7222222222222223,0.975390156062425
EXACT,26.61111111111111,9.5,5.166666666666667,0.9813925570228091
EXACT,21.055555555555554,9.5,5.166666666666667,0.963985594237695
EXACT,23.833333333333332,10.944444444444445,5.166666666666667,0.982593037214886
EXACT,23.833333333333332,8.055555555555555,5.166666666666667,0.9735894357743097
EXACT,23.833333333333332,9.5,6.611111111111111,0.9651860744297719
EXACT,23.833333333333332,9.5,3.7222222222222223,0.9657863145258103
EXACT,18.27777777777778,13.833333333333332,13.833333333333332,0.968187274909964
EXACT,12.722222222222223,13.833333333333332,13.833333333333332,1.0
EXACT,15.5,15.277777777777777,13.833333333333332,0.9723889555822329
EXACT,15.5,12.388888888888888,13.833333333333332,0.9717887154861945
EXACT,15.5,13.833333333333332,15.277777777777777,0.9675870348139256
EXACT,15.5,13.833333333333332,12.388888888888888,0.9645858343337335
EXACT,26.61111111111111,5.166666666666667,5.166666666666667,0.9807923169267707
EXACT,21.055555555555554,5.166666666666667,5.166666666666667,0.9687875150060024
EXACT,23.833333333333332,6.611111111111111,5.166666666666667,0.9741896758703481
EXACT,23.833333333333332,3.7222222222222223,5.166666666666667,0.9741896758703481
EXACT,23.833333333333332,5.166666666666667,6.611111111111111,0.9771908763505402
EXACT,23.833333333333332,5.166666666666667,3.7222222222222223,0.9789915966386554
EXACT,24.759259259259256,6.771604938271605,13.833333333333332,0.9501800720288115
EXACT,24.759259259259256,7.253086419753086,13.993827160493828,0.9501800720288115
EXACT,24.759259259259256,7.253086419753086,13.672839506172838,0.9501800720288115
EXACT,26.61111111111111,15.277777777777777,3.7222222222222223,0.9627851140456183
EXACT,21.055555555555554,15.277777777777777,3.7222222222222223,0.9621848739495799
EXACT,21.055555555555554,10.944444444444445,5.166666666666667,0.9675870348139256
EXACT,21.055555555555554,8.055555555555555,5.166666666666667,0.9699879951980792
EXACT,21.055555555555554,9.5,6.611111111111111,0.9651860744297719
EXACT,21.055555555555554,9.5,3.7222222222222223,0.9633853541416567
EXACT,26.61111111111111,9.5,9.5,0.9867947178871549
EXACT,21.055555555555554,9.5,9.5,0.9687875150060024
EXACT,23.833333333333332,10.944444444444445,9.5,0.978391356542617
EXACT,23.833333333333332,8.055555555555555,9.5,0.9711884753901561
EXACT,23.833333333333332,9.5,10.944444444444445,0.9663865546218487
EXACT,23.833333333333332,9.5,8.055555555555555,0.9705882352941176
EXACT,24.759259259259256,6.611111111111111,13.993827160493828,0.9501800720288115
EXACT,24.759259259259256,6.932098765432099,13.993827160493828,0.9501800720288115
EXACT,24.759259259259256,6.932098765432099,13.672839506172838,0.9501800720288115
EXACT,12.722222222222223,9.5,6.611111111111111,0.9663865546218487
EXACT,12.722222222222223,9.5,3.7222222222222223,0.9717887154861945
EXACT,18.27777777777778,13.833333333333332,12.388888888888888,0.9675870348139256
EXACT,12.722222222222223,13.833333333333332,12.388888888888888,1.0
EXACT,15.5,15.277777777777777,12.388888888888888,0.9699879951980792
EXACT,15.5,12.388888888888888,12.388888888888888,0.9633853541416567
EXACT,18.27777777777778,5.166666666666667,9.5,0.9627851140456183
EXACT,12.722222222222223,5.166666666666667,9.5,0.9693877551020408
EXACT,15.5,6.611111111111111,9.5,0.9669867947178872
EXACT,15.5,3.7222222222222223,9.5,0.9723889555822329
EXACT,15.5,5.166666666666667,10.944444444444445,0.9735894357743097
EXACT,15.5,5.166666666666667,8.055555555555555,0.9747899159663865
EXACT,24.759259259259256,6.611111111111111,13.672839506172838,0.9501800720288115
